# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Verb:pres	baäÿlanamä±yor	-8.30856873
Verb:pres	baäÿlanamä±yorum	-7.90310362
Verb:pres	baäÿlä±dä±r	-6.05727693
Verb:pres	baäÿlä±yorsunuz	-8.30856873
Verb:pres	baäÿlä±yorum	-8.30856873
Verb:pres	baäÿlä±yoruz	-8.30856873
Verb:pres	baäÿä±rä±yor	-7.20995644
Verb:pres	baäÿä±rä±yorum	-8.30856873
Verb:pres	baäÿä±åÿlä±yorum	-7.90310362
Verb:pres	baåÿarä±yor	-8.30856873
Verb:pres	baåÿlamä±yor	-8.30856873
Verb:pres	baåÿlasä±n	-7.90310362
Verb:pres	baåÿlatä±yor	-7.90310362
Verb:pres	baåÿlä±ktä±r	-8.30856873
Verb:pres	baåÿlä±yor	-5.15156831
Verb:pres	baåÿlä±yorlar	-7.90310362
Verb:pres	baåÿlä±yorsunuz	-8.30856873
Verb:pres	baåÿlä±yorum	-6.92227437
Verb:pres	baåÿvurudur	-7.90310362
Verb:pres	baåÿvurusudur	-7.90310362
Verb:pres	baåÿä±ndayä±m	-8.30856873
Verb:pres	beklemiyoruz	-7.90310362
Verb:pres	bekleniyor	-5.95719347
Verb:pres	beklenmiyor	-8.30856873
Verb:pres	bekliyor	-5.41819697
Verb:pres	bekliyorlar	-8.30856873
Verb:pres	bekliyorum	-7.39227799
Verb:pres	bekliyoruz	-6.36265858
Verb:pres	belasä±dä±r	-8.30856873
Verb:pres	belirleniyor	-8.30856873
Verb:pres	belirliyor	-7.20995644
Verb:pres	belirtiliyor	-6.16850256
Verb:pres	belirtiyor	-6.69913081
Verb:pres	belirtiyorsunuz	-8.30856873
Verb:pres	bellidir	-7.61542155
Verb:pres	benzemiyor	-8.30856873
Verb:pres	benzetiyorlar	-8.30856873
Verb:pres	benziyor	-6.43676655
Verb:pres	benziyorsun	-8.30856873
Verb:pres	benzä°yor	-7.90310362
Verb:pres	beraberiz	-8.30856873
Verb:pres	besleniyor	-8.30856873
Verb:pres	beäÿeniyor	-8.30856873
Verb:pres	beäÿeniyorum	-7.90310362
Verb:pres	beäÿenmiyorum	-8.30856873
Verb:pres	beåÿiktaåÿ'tä±r	-8.30856873
Verb:pres	bildiriliyor	-8.30856873
Verb:pres	bildiriyor	-7.90310362
Verb:pres	bilemiyorum	-7.05580576
Verb:pres	bilgidir	-8.30856873
Verb:pres	bilgileridir	-8.30856873
Verb:pres	bilgisayardä±r	-7.61542155
Verb:pres	biliniyor	-6.43676655
Verb:pres	bilinmektedir	-7.90310362
Verb:pres	biliyor	-4.87458152
Verb:pres	biliyorlar	-7.20995644
Verb:pres	biliyorsun	-7.39227799
Verb:pres	biliyorsunuz	-6.51680926
Verb:pres	biliyorsunuzdur	-8.30856873
Verb:pres	biliyorum	-5.21752627
Verb:pres	biliyoruz	-6.69913081
Verb:pres	bilmiyor	-6.22912718
Verb:pres	bilmiyorlar	-8.30856873
Verb:pres	bilmiyorsun	-8.30856873
Verb:pres	bilmiyorum	-4.99438272
Verb:pres	bilmiyoruz	-6.80449133
Verb:pres	biniyor	-7.90310362
Verb:pres	birdir	-8.30856873
Verb:pres	biridir	-6.51680926
Verb:pres	birikiyor	-8.30856873
Verb:pres	birimdir	-7.61542155
Verb:pres	birisin	-8.30856873
Verb:pres	biriyim	-6.69913081
Verb:pres	biriyiz	-8.30856873
Verb:pres	birleåÿiyor	-7.90310362
Verb:pres	bitiyor	-6.69913081
Verb:pres	bitmiyor	-7.61542155
Verb:pres	biziz	-7.39227799
Verb:pres	bizleriz	-8.30856873
Verb:pres	biã§iyor	-8.30856873
Verb:pres	borã§luyum	-8.30856873
Verb:pres	bozuyor	-7.61542155
Verb:pres	budur	-6.22912718
Verb:pres	bugã¼ndã¼r	-8.30856873
Verb:pres	bulamä±yor	-7.90310362
Verb:pres	bulamä±yorum	-7.39227799
Verb:pres	bulamä±yoruz	-8.30856873
Verb:pres	bulanä±yor	-7.39227799
Verb:pres	bulmuyorum	-7.05580576
Verb:pres	bulunmaktadä±r	-6.36265858
Verb:pres	bulunmamaktadä±r	-7.90310362
Verb:pres	bulunmuyor	-6.92227437
Verb:pres	bulunuyor	-4.69765081
Verb:pres	bulunuyorsunuz	-8.30856873
Verb:pres	buluyor	-5.95719347
Verb:pres	buluyorlar	-7.61542155
Verb:pres	buluyorsunuz	-7.39227799
Verb:pres	buluyorum	-6.69913081
Verb:pres	buluåÿuyor	-7.90310362
Verb:pres	buradayä±m	-7.20995644
Verb:pres	bã¶yledir	-7.61542155
Verb:pres	bã¶yleyim	-7.90310362
Verb:pres	bã¼rã¼nã¼yor	-7.90310362
Verb:pres	bã¼yã¼ktã¼r	-7.90310362
Verb:pres	bã¼yã¼yor	-6.60382063
Verb:pres	bã¼yã¼äÿã¼mdã¼r	-8.30856873
Verb:pres	bä±rakmä±yor	-7.90310362
Verb:pres	bä±rakä±lmaktadä±r	-8.30856873
Verb:pres	bä±rakä±lä±yor	-7.61542155
Verb:pres	bä±rakä±yor	-7.39227799
Verb:pres	bä±rakä±yorlar	-8.30856873
Verb:pres	bä±rakä±yorsun	-8.30856873
Verb:pres	bä±rakä±yorum	-7.61542155
Verb:pres	canlandä±rä±yor	-8.30856873
Verb:pres	cevaplä±yor	-8.30856873
Verb:pres	dahildir	-8.30856873
Verb:pres	daralä±yor	-7.90310362
Verb:pres	davranä±yor	-7.20995644
Verb:pres	dayanamä±yorum	-7.90310362
Verb:pres	daäÿä±lä±yor	-7.61542155
Verb:pres	demeksin	-8.30856873
Verb:pres	demektir	-6.29366571
Verb:pres	demiyor	-7.39227799
Verb:pres	demiyorum	-7.90310362
Verb:pres	denemiyor	-8.30856873
Verb:pres	deniliyor	-7.90310362
Verb:pres	deniyor	-6.60382063
Verb:pres	derinleåÿtirilmesidir	-8.30856873
Verb:pres	dertlidir	-8.30856873
Verb:pres	derttir	-8.30856873
Verb:pres	desteklemiyor	-7.20995644
Verb:pres	destekliyor	-8.30856873
Verb:pres	deäÿerdir	-7.05580576
Verb:pres	deäÿeridir	-7.05580576
Verb:pres	deäÿerlendiriliyor	-8.30856873
Verb:pres	deäÿerlendiriyorsunuz	-7.61542155
Verb:pres	deäÿerlidir	-8.30856873
Verb:pres	deäÿil	-2.85111314
Verb:pres	deäÿildir	-4.42700493
Verb:pres	deäÿilim	-5.10989561
Verb:pres	deäÿilimdir	-7.39227799
Verb:pres	deäÿiliz	-6.60382063
Verb:pres	deäÿiller	-7.39227799
Verb:pres	deäÿilsiniz	-6.51680926
Verb:pres	deäÿiåÿebiliyor	-8.30856873
Verb:pres	deäÿiåÿiyor	-6.05727693
Verb:pres	deäÿiåÿmiyor	-8.30856873
Verb:pres	deäÿiåÿtir	-8.30856873
Verb:pres	deäÿiåÿtiriliyor	-7.61542155
Verb:pres	deäÿiåÿtiriyor	-7.05580576
Verb:pres	deäÿiåÿtiriyorsunuz	-7.90310362
Verb:pres	deä�ä°l	-7.90310362
Verb:pres	dibindeyiz	-8.30856873
Verb:pres	dikkatlidir	-8.30856873
Verb:pres	diliyor	-8.30856873
Verb:pres	diliyorum	-6.80449133
Verb:pres	dinlemiyor	-7.90310362
Verb:pres	dinlenmiyor	-8.30856873
Verb:pres	dinlesin	-8.30856873
Verb:pres	dinliyor	-6.80449133
Verb:pres	dinliyorum	-7.90310362
Verb:pres	diyor	-4.39654572
Verb:pres	diyorlar	-5.78284008
Verb:pres	diyorsun	-7.90310362
Verb:pres	diyorsunuz	-6.60382063
Verb:pres	diyorum	-5.74361937
Verb:pres	diyoruz	-6.69913081
Verb:pres	dizesidir	-8.30856873
Verb:pres	doktorunuz	-8.30856873
Verb:pres	dokunuyor	-7.90310362
Verb:pres	dolaåÿä±yor	-7.05580576
Verb:pres	doluyor	-8.30856873
Verb:pres	doäÿrudur	-6.92227437
Verb:pres	doäÿuyor	-8.30856873
Verb:pres	durabiliyor	-8.30856873
Verb:pres	durmuyor	-8.30856873
Verb:pres	durmuyorum	-8.30856873
Verb:pres	durumdadä±r	-6.92227437
Verb:pres	durumdalar	-8.30856873
Verb:pres	durumdayä±m	-7.61542155
Verb:pres	durumdayä±z	-7.90310362
Verb:pres	durumdur	-7.61542155
Verb:pres	durumundayä±z	-7.61542155
Verb:pres	duruyor	-5.47535538
Verb:pres	duruyorlar	-7.39227799
Verb:pres	duruyorsunuz	-7.90310362
Verb:pres	duymaktadä±r	-8.30856873
Verb:pres	duymuyor	-7.39227799
Verb:pres	duymuyorum	-7.90310362
Verb:pres	duyuluyor	-8.30856873
Verb:pres	duyuyor	-6.69913081
Verb:pres	duyuyorlar	-8.30856873
Verb:pres	duyuyorsunuz	-7.90310362
Verb:pres	duyuyorum	-6.22912718
Verb:pres	dã¶nemdir	-8.30856873
Verb:pres	dã¶nã¼yor	-6.36265858
Verb:pres	dã¶nã¼yorlar	-8.30856873
Verb:pres	dã¶nã¼yoruz	-8.30856873
Verb:pres	dã¶nã¼åÿã¼yor	-7.05580576
Verb:pres	dã¼zenleniyor	-6.69913081
Verb:pres	dã¼zenliyor	-7.20995644
Verb:pres	dã¼åÿmã¼yor	-7.90310362
Verb:pres	dã¼åÿã¼ndã¼rã¼yor	-8.30856873
Verb:pres	dã¼åÿã¼nebiliyor	-7.39227799
Verb:pres	dã¼åÿã¼nmã¼yor	-7.39227799
Verb:pres	dã¼åÿã¼nmã¼yorum	-6.92227437
Verb:pres	dã¼åÿã¼nã¼yor	-5.78284008
Verb:pres	dã¼åÿã¼nã¼yorlar	-7.90310362
Verb:pres	dã¼åÿã¼nã¼yorsun	-8.30856873
Verb:pres	dã¼åÿã¼nã¼yorsunuz	-6.69913081
Verb:pres	dã¼åÿã¼nã¼yorum	-5.41819697
Verb:pres	dã¼åÿã¼nã¼yoruz	-6.51680926
Verb:pres	dã¼åÿã¼yor	-5.86622169
Verb:pres	dã¼åÿã¼yorlar	-8.30856873
Verb:pres	dä±åÿä±dä±r	-7.90310362
Verb:pres	edebiliyor	-8.30856873
Verb:pres	edebiyattä±r	-7.90310362
Verb:pres	edemiyor	-7.39227799
Verb:pres	edemiyorum	-7.61542155
Verb:pres	edilebiliyor	-7.90310362
Verb:pres	ediliyor	-4.82732864
Verb:pres	edilmektedir	-7.61542155
Verb:pres	edilmemektedir	-8.30856873
Verb:pres	edilmiyor	-8.30856873
Verb:pres	ediyor	-3.93281170
Verb:pres	ediyorlar	-5.91067345
Verb:pres	ediyorsun	-7.90310362
Verb:pres	ediyorsunuz	-6.16850256
Verb:pres	ediyorum	-4.82732864
Verb:pres	ediyoruz	-6.22912718
Verb:pres	edä°yor	-8.30856873
Verb:pres	edä°yorlar	-7.90310362
Verb:pres	ekleniyor	-7.90310362
Verb:pres	ekliyor	-7.90310362
Verb:pres	elinizdedir	-8.30856873
Verb:pres	eminim	-6.36265858
Verb:pres	engelleniyor	-8.30856873
Verb:pres	engelliyor	-7.20995644
Verb:pres	engelliyorlar	-8.30856873
Verb:pres	eriåÿemiyor	-8.30856873
Verb:pres	eriåÿemiyorum	-7.39227799
Verb:pres	etkileniyor	-8.30856873
Verb:pres	etkilidir	-8.30856873
Verb:pres	etkiliyor	-7.05580576
Verb:pres	etkiliyorlar	-8.30856873
Verb:pres	etkindir	-7.90310362
Verb:pres	etmektedir	-7.05580576
Verb:pres	etmektedirler	-7.90310362
Verb:pres	etmektir	-8.30856873
Verb:pres	etmemektedir	-8.30856873
Verb:pres	etmesidir	-8.30856873
Verb:pres	etmiyor	-6.80449133
Verb:pres	etmiyorum	-6.92227437
Verb:pres	etmiyoruz	-8.30856873
Verb:pres	evliyim	-8.30856873
Verb:pres	evrenseldir	-8.30856873
Verb:pres	eziliyor	-8.30856873
Verb:pres	eåÿdeäÿerdir	-8.30856873
Verb:pres	eåÿittir	-7.05580576
Verb:pres	farklä±dä±r	-7.20995644
Verb:pres	farkä±ndayä±m	-8.30856873
Verb:pres	galibiz	-8.30856873
Verb:pres	gelemiyor	-8.30856873
Verb:pres	gelenekseldir	-8.30856873
Verb:pres	geliyor	-4.08906102
Verb:pres	geliyor.	-8.30856873
Verb:pres	geliyorlar	-7.90310362
Verb:pres	geliyorsunuz	-7.39227799
Verb:pres	geliyorum	-7.20995644
Verb:pres	geliyoruz	-7.90310362
Verb:pres	geliåÿtiriyor	-7.39227799
Verb:pres	gelmektedir	-8.30856873
Verb:pres	gelmiyor	-6.00598363
Verb:pres	gerekiyor	-4.39654572
Verb:pres	gerekiyor.	-8.30856873
Verb:pres	gereklidir	-6.43676655
Verb:pres	gerekmektedir	-6.80449133
Verb:pres	gerekmiyor	-7.39227799
Verb:pres	gerektiriyor	-7.20995644
Verb:pres	gerisin	-7.90310362
Verb:pres	gerã§ekleåÿiyor	-8.30856873
Verb:pres	gerã§ekleåÿtiriliyor	-7.20995644
Verb:pres	gerã§ekleåÿtiriyor	-8.30856873
Verb:pres	gerã§ekleåÿtiriyorum	-8.30856873
Verb:pres	getiriliyor	-7.39227799
Verb:pres	getiriyor	-6.22912718
Verb:pres	getiriyorlar	-7.90310362
Verb:pres	getiriyorum	-8.30856873
Verb:pres	geziniyor	-7.90310362
Verb:pres	geã§erlidir	-6.29366571
Verb:pres	geã§icidir	-7.90310362
Verb:pres	geã§iliyor	-7.90310362
Verb:pres	geã§iniyor	-7.61542155
Verb:pres	geã§iriyor	-6.92227437
Verb:pres	geã§iriyorum	-7.90310362
Verb:pres	geã§iyor	-5.66951140
Verb:pres	geã§iyorsun	-8.30856873
Verb:pres	geã§miyor	-7.20995644
Verb:pres	gibidir	-7.05580576
Verb:pres	gibisiniz	-8.30856873
Verb:pres	gibiyim	-7.61542155
Verb:pres	gidebiliyorum	-8.30856873
Verb:pres	gidemiyor	-7.90310362
Verb:pres	gidiyor	-5.13051490
Verb:pres	gidiyorlar	-7.05580576
Verb:pres	gidiyorsun	-7.90310362
Verb:pres	gidiyorsunuz	-7.39227799
Verb:pres	gidiyorum	-6.60382063
Verb:pres	gidiyoruz	-7.39227799
Verb:pres	giremiyor	-8.30856873
Verb:pres	giriyor	-5.74361937
Verb:pres	giriyorlar	-7.20995644
Verb:pres	giriyoruz	-7.90310362
Verb:pres	giriåÿimidir	-8.30856873
Verb:pres	girmiyor	-7.90310362
Verb:pres	girmiyorum	-7.90310362
Verb:pres	gitmiyor	-6.92227437
Verb:pres	gitmiyorsun	-8.30856873
Verb:pres	giyiniyorsunuz	-8.30856873
Verb:pres	giyiyor	-7.05580576
Verb:pres	giyiyorum	-8.30856873
Verb:pres	gizleniyor	-7.90310362
Verb:pres	grubudur	-8.30856873
Verb:pres	grubundayä±m	-8.30856873
Verb:pres	gruptur	-8.30856873
Verb:pres	gã¶beäÿim	-8.30856873
Verb:pres	gã¶nderiliyor	-7.61542155
Verb:pres	gã¶nderiyor	-7.20995644
Verb:pres	gã¶nderiyorlar	-7.90310362
Verb:pres	gã¶nderiyorum	-8.30856873
Verb:pres	gã¶nderiyoruz	-8.30856873
Verb:pres	gã¶rebiliyorlar	-8.30856873
Verb:pres	gã¶remiyor	-8.30856873
Verb:pres	gã¶remiyorum	-7.05580576
Verb:pres	gã¶rmã¼yor	-7.20995644
Verb:pres	gã¶rmã¼yorlar	-8.30856873
Verb:pres	gã¶rmã¼yorum	-6.60382063
Verb:pres	gã¶rã¼lmektedir	-8.30856873
Verb:pres	gã¶rã¼lmã¼yor	-8.30856873
Verb:pres	gã¶rã¼lã¼yor	-6.29366571
Verb:pres	gã¶rã¼nmektedir	-7.90310362
Verb:pres	gã¶rã¼nmã¼yor	-6.51680926
Verb:pres	gã¶rã¼ntã¼lenmektedir	-7.61542155
Verb:pres	gã¶rã¼ntã¼lenmiyor	-7.90310362
Verb:pres	gã¶rã¼ntã¼lã¼yor	-8.30856873
Verb:pres	gã¶rã¼nã¼yor	-6.11134415
Verb:pres	gã¶rã¼nã¼yorlar	-8.30856873
Verb:pres	gã¶rã¼nã¼yorsunuz	-8.30856873
Verb:pres	gã¶rã¼yor	-5.78284008
Verb:pres	gã¶rã¼yorlar	-7.61542155
Verb:pres	gã¶rã¼yorsun	-7.90310362
Verb:pres	gã¶rã¼yorsunuz	-6.60382063
Verb:pres	gã¶rã¼yorum	-6.36265858
Verb:pres	gã¶rã¼yoruz	-6.16850256
Verb:pres	gã¶stergesidir	-7.90310362
Verb:pres	gã¶sterilmektedir	-6.69913081
Verb:pres	gã¶steriyor	-5.19505342
Verb:pres	gã¶steriyorlar	-7.90310362
Verb:pres	gã¶steriyoruz	-7.90310362
Verb:pres	gã¶stermektedir	-6.92227437
Verb:pres	gã¶stermiyor	-7.90310362
Verb:pres	gã¶tã¼rã¼yor	-7.90310362
Verb:pres	gã¶tã¼rã¼yorlar	-7.61542155
Verb:pres	gã¶zã¼kmektedir	-8.30856873
Verb:pres	gã¶zã¼kã¼yor	-6.92227437
Verb:pres	gã¼lã¼msã¼yor	-7.90310362
Verb:pres	gã¼lã¼yor	-8.30856873
Verb:pres	gã¼lã¼yorsunuz	-8.30856873
Verb:pres	gã¼lã¼yorum	-8.30856873
Verb:pres	gã¼ndã¼r	-6.29366571
Verb:pres	gã¼nã¼dã¼r	-7.61542155
Verb:pres	gã¼veniyorum	-8.30856873
Verb:pres	gã¼venmiyor	-8.30856873
Verb:pres	gã¼zeldir	-7.20995644
Verb:pres	gã¼ã§lã¼dã¼r	-7.90310362
Verb:pres	gä°dä°yor	-8.30856873
Verb:pres	haberim	-7.61542155
Verb:pres	haftadä±r	-7.90310362
Verb:pres	haklä±sä±nä±z	-7.20995644
Verb:pres	halindeler	-8.30856873
Verb:pres	harcä±yor	-7.90310362
Verb:pres	harcä±yorum	-8.30856873
Verb:pres	hatä±rlamä±yorum	-7.61542155
Verb:pres	hatä±rlä±yor	-7.20995644
Verb:pres	hatä±rlä±yorum	-6.69913081
Verb:pres	hayranä±yä±m	-8.30856873
Verb:pres	hayrettir	-7.90310362
Verb:pres	hazä±rlanä±yor	-6.80449133
Verb:pres	hazä±rlä±yor	-7.61542155
Verb:pres	hazä±rä±m	-7.61542155
Verb:pres	hedefleniyor	-7.90310362
Verb:pres	hedefliyor	-7.05580576
Verb:pres	hedefliyoruz	-7.39227799
Verb:pres	hedeftir	-8.30856873
Verb:pres	hesaplanä±yor	-7.39227799
Verb:pres	heyecanlandä±rä±yor	-8.30856873
Verb:pres	hissediliyor	-8.30856873
Verb:pres	hissediyor	-6.80449133
Verb:pres	hissediyorsunuz	-8.30856873
Verb:pres	hissediyorum	-6.80449133
Verb:pres	hizalä±dä±r	-8.30856873
Verb:pres	hizmettir	-8.30856873
Verb:pres	hobidir	-8.30856873
Verb:pres	hoåÿlanä±yorum	-7.90310362
Verb:pres	huylanä±yor	-7.90310362
Verb:pres	ibarettir	-8.30856873
Verb:pres	ifadesidir	-8.30856873
Verb:pres	ilerliyor	-7.90310362
Verb:pres	ilgilendiriyor	-8.30856873
Verb:pres	ilgilendirmiyor	-8.30856873
Verb:pres	ilgileniyor	-7.90310362
Verb:pres	ilgilenmiyor	-8.30856873
Verb:pres	iliåÿkilidir	-8.30856873
Verb:pres	imkansä±zdä±r	-8.30856873
Verb:pres	inanamä±yorum	-7.61542155
Verb:pres	inanmä±yorum	-7.90310362
Verb:pres	inanä±lä±yor	-7.61542155
Verb:pres	inanä±yor	-7.61542155
Verb:pres	inanä±yorum	-5.82366208
Verb:pres	inanä±yoruz	-7.61542155
Verb:pres	inceleniyor	-7.61542155
Verb:pres	inceliyor	-8.30856873
Verb:pres	iniyor	-8.30856873
Verb:pres	insandä±r	-8.30856873
Verb:pres	insanlardä±r	-8.30856873
Verb:pres	insanlarä±z	-8.30856873
Verb:pres	insansä±n	-7.90310362
Verb:pres	insansä±nä±z	-7.90310362
Verb:pres	istemiyor	-6.16850256
Verb:pres	istemiyorlar	-7.90310362
Verb:pres	istemiyorsun	-8.30856873
Verb:pres	istemiyorum	-6.00598363
Verb:pres	istemiyoruz	-7.39227799
Verb:pres	isteniyor	-6.92227437
Verb:pres	istesin	-7.90310362
Verb:pres	istiyor	-5.19505342
Verb:pres	istiyorlar	-6.51680926
Verb:pres	istiyorsun	-6.92227437
Verb:pres	istiyorsunuz	-6.29366571
Verb:pres	istiyorum	-4.60726675
Verb:pres	istiyorum.	-8.30856873
Verb:pres	istiyoruz	-5.95719347
Verb:pres	itiyor	-8.30856873
Verb:pres	iyidir	-6.80449133
Verb:pres	iyiyim	-8.30856873
Verb:pres	izinlerdir	-7.61542155
Verb:pres	izleniyor	-8.30856873
Verb:pres	izliyor	-6.60382063
Verb:pres	izliyorum	-7.61542155
Verb:pres	izliyoruz	-8.30856873
Verb:pres	iã§eriyor	-7.05580576
Verb:pres	iã§ermektedir	-5.74361937
Verb:pres	iã§eyim	-8.30856873
Verb:pres	iã§indedir	-8.30856873
Verb:pres	iã§indeyim	-8.30856873
Verb:pres	iã§indeyiz	-7.90310362
Verb:pres	iã§indir	-7.39227799
Verb:pres	iã§iyor	-6.92227437
Verb:pres	iã§iyorlar	-8.30856873
Verb:pres	iã§iyoruz	-8.30856873
Verb:pres	iåÿadamä±dä±r	-8.30856873
Verb:pres	iåÿidir	-7.90310362
Verb:pres	iåÿindeler	-8.30856873
Verb:pres	iåÿlemdir	-7.90310362
Verb:pres	iåÿlemidir	-7.90310362
Verb:pres	iåÿleniyor	-7.39227799
Verb:pres	iåÿletiyor	-8.30856873
Verb:pres	iåÿletiyorlar	-8.30856873
Verb:pres	iåÿtir	-7.90310362
Verb:pres	kadä±nlardä±r	-8.30856873
Verb:pres	kadä±nsä±nä±z	-8.30856873
Verb:pres	kalayä±m	-8.30856873
Verb:pres	kaldä±rä±yor	-7.39227799
Verb:pres	kaldä±rä±yorum	-8.30856873
Verb:pres	kalkä±yor	-6.69913081
Verb:pres	kalmä±yor	-6.60382063
Verb:pres	kalä±yor	-5.91067345
Verb:pres	kalä±yorlar	-7.39227799
Verb:pres	kalä±yorum	-8.30856873
Verb:pres	kanaatindeyim	-7.61542155
Verb:pres	kapanmä±yor	-8.30856873
Verb:pres	kapanä±yor	-7.90310362
Verb:pres	kaplä±yor	-7.90310362
Verb:pres	kapsayä±cä±dä±r	-7.90310362
Verb:pres	kapsä±yor	-7.39227799
Verb:pres	kardeåÿiz	-8.30856873
Verb:pres	karä±åÿä±yor	-7.90310362
Verb:pres	karåÿä±lanä±yor	-7.90310362
Verb:pres	karåÿä±lä±yor	-7.61542155
Verb:pres	karåÿä±yä±m	-7.20995644
Verb:pres	kastediyorsunuz	-8.30856873
Verb:pres	katlanä±yor	-8.30856873
Verb:pres	katä±lmä±yor	-8.30856873
Verb:pres	katä±lä±yor	-6.60382063
Verb:pres	katä±lä±yorum	-7.90310362
Verb:pres	katä±yor	-7.20995644
Verb:pres	kaybediyor	-7.39227799
Verb:pres	kaybediyorum	-7.90310362
Verb:pres	kaydediyor	-8.30856873
Verb:pres	kaynaklanä±yor	-6.51680926
Verb:pres	kaynaäÿä±m	-8.30856873
Verb:pres	kazanä±yor	-6.51680926
Verb:pres	kazanä±yorlar	-7.20995644
Verb:pres	kazanä±yorsunuz	-7.90310362
Verb:pres	kazanä±yoruz	-8.30856873
Verb:pres	kaã§ä±nä±lmazdä±r	-8.30856873
Verb:pres	kaã§ä±nä±yor	-8.30856873
Verb:pres	kaã§ä±yor	-8.30856873
Verb:pres	kesiliyor	-7.61542155
Verb:pres	kesiyor	-7.90310362
Verb:pres	kesiyorlar	-8.30856873
Verb:pres	kesiyoruz	-8.30856873
Verb:pres	kiloyum	-8.30856873
Verb:pres	kimdir	-7.39227799
Verb:pres	kimliktir	-8.30856873
Verb:pres	kimliäÿidir	-8.30856873
Verb:pres	kokuyor	-7.39227799
Verb:pres	kolaydä±r	-7.05580576
Verb:pres	kolaylaåÿtä±rä±yor	-7.90310362
Verb:pres	kolluyorlar	-8.30856873
Verb:pres	kolum	-8.30856873
Verb:pres	konudur	-8.30856873
Verb:pres	konuluyor	-7.90310362
Verb:pres	konumudur	-8.30856873
Verb:pres	konuyor	-7.90310362
Verb:pres	konuåÿmuyor	-7.90310362
Verb:pres	konuåÿuluyor	-7.20995644
Verb:pres	konuåÿuyor	-6.29366571
Verb:pres	konuåÿuyorlar	-7.61542155
Verb:pres	konuåÿuyorsunuz	-8.30856873
Verb:pres	konuåÿuyorum	-7.05580576
Verb:pres	kopuyor	-7.90310362
Verb:pres	korkmuyorum	-8.30856873
Verb:pres	korkudur	-8.30856873
Verb:pres	korkuyor	-7.39227799
Verb:pres	korkuyorsunuz	-7.61542155
Verb:pres	korkuyorum	-6.43676655
Verb:pres	korusun	-7.90310362
Verb:pres	koruyor	-7.39227799
Verb:pres	kovuyorlar	-8.30856873
Verb:pres	koyuluyor	-8.30856873
Verb:pres	koyuluyorlar	-8.30856873
Verb:pres	koyuyor	-6.29366571
Verb:pres	koyuyorlar	-8.30856873
Verb:pres	koyuyorum	-8.30856873
Verb:pres	koåÿuyor	-7.05580576
Verb:pres	kullanamä±yorum	-8.30856873
Verb:pres	kullanä±labiliyor	-7.90310362
Verb:pres	kullanä±lamä±yor	-8.30856873
Verb:pres	kullanä±lmaktadä±r	-7.90310362
Verb:pres	kullanä±lä±yor	-6.11134415
Verb:pres	kullanä±yor	-6.00598363
Verb:pres	kullanä±yorlar	-8.30856873
Verb:pres	kullanä±yorsunuzdur	-8.30856873
Verb:pres	kullanä±yorum	-7.61542155
Verb:pres	kullanä±yoruz	-8.30856873
Verb:pres	kullanä±åÿlä±dä±r	-7.20995644
Verb:pres	kuruluyor	-7.05580576
Verb:pres	kuruyor	-8.30856873
Verb:pres	kutluyorum	-7.05580576
Verb:pres	kã¼mesidir	-7.90310362
Verb:pres	kã¼ã§ã¼ktã¼r	-7.61542155
Verb:pres	kã¼ã§ã¼lã¼yor	-7.90310362
Verb:pres	kä±nä±yorum	-8.30856873
Verb:pres	kä±nä±yoruz	-8.30856873
Verb:pres	kä±zamä±yorum	-8.30856873
Verb:pres	listesidir	-7.39227799
Verb:pres	manastä±r	-8.30856873
Verb:pres	mavidir	-7.39227799
Verb:pres	mecburdur	-8.30856873
Verb:pres	memnunum	-7.61542155
Verb:pres	meselesidir	-7.61542155
Verb:pres	metindir	-6.92227437
Verb:pres	metresiniz	-7.90310362
Verb:pres	miktarä±dä±r	-8.30856873
Verb:pres	moddur	-8.30856873
Verb:pres	mutluyum	-7.20995644
Verb:pres	mã¼mkã¼ndã¼r	-6.92227437
Verb:pres	nasä±lsä±n	-6.69913081
Verb:pres	nasä±lsä±nä±z	-8.30856873
Verb:pres	nedir	-4.69765081
Verb:pres	nelerdir	-6.80449133
Verb:pres	nettir	-8.30856873
Verb:pres	normaldir	-8.30856873
Verb:pres	numarasä±dä±r	-8.30856873
Verb:pres	oksimorondur	-8.30856873
Verb:pres	okuyabiliyoruz	-8.30856873
Verb:pres	okuyor	-7.20995644
Verb:pres	okuyorlar	-7.90310362
Verb:pres	okuyorsun	-8.30856873
Verb:pres	okuyorum	-8.30856873
Verb:pres	okuyoruz	-7.90310362
Verb:pres	olabiliyor	-6.51680926
Verb:pres	olabiliyorum	-7.61542155
Verb:pres	olamä±yorum	-8.30856873
Verb:pres	olanä±dä±r	-8.30856873
Verb:pres	olasä±lä±ktä±r	-6.69913081
Verb:pres	olasä±lä±äÿä±dä±r	-8.30856873
Verb:pres	olaydä±r	-8.30856873
Verb:pres	olayä±dä±r	-7.90310362
Verb:pres	olayä±m	-7.39227799
Verb:pres	olmadä±äÿä±dä±r	-8.30856873
Verb:pres	olmaktadä±r	-7.39227799
Verb:pres	olmasä±dä±r	-7.39227799
Verb:pres	olmuyor	-6.05727693
Verb:pres	olmuyorlar	-7.61542155
Verb:pres	olunmuyor	-7.90310362
