# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Verb	istemiyorsa	-9.82037765
Verb	istemiyorsanä±z	-7.68031148
Verb	istemiyorsun	-9.82037765
Verb	istemiyorum	-7.51779255
Verb	istemiyoruz	-8.90408691
Verb	istemiåÿ	-8.31630025
Verb	istemiåÿler	-9.12723047
Verb	istemiåÿti	-8.90408691
Verb	istemiåÿtim	-9.82037765
Verb	istendi	-8.72176536
Verb	istenebilir	-9.41491254
Verb	istenecektir	-9.12723047
Verb	istenir	-7.42248237
Verb	istenirse	-8.21093973
Verb	isteniyor	-8.43408328
Verb	isteniyorsa	-9.82037765
Verb	ister	-6.84996318
Verb	isterdim	-8.02861818
Verb	isterim	-7.33547100
Verb	isteriz	-9.82037765
Verb	isterlerse	-9.41491254
Verb	isterse	-8.43408328
Verb	istersem	-9.82037765
Verb	istersen	-8.90408691
Verb	isterseniz	-7.07953762
Verb	istersin	-9.41491254
Verb	istersiniz	-9.12723047
Verb	istese	-9.82037765
Verb	istesin	-9.41491254
Verb	isteyebilir	-8.90408691
Verb	isteyebilirsiniz	-7.68031148
Verb	isteyecek	-8.72176536
Verb	isteyecektir	-9.82037765
Verb	isteyin	-9.41491254
Verb	istiyor	-6.70686234
Verb	istiyordu	-7.42248237
Verb	istiyorduk	-9.82037765
Verb	istiyordum	-8.31630025
Verb	istiyorlar	-8.02861818
Verb	istiyorlardä±	-9.41491254
Verb	istiyormuåÿ	-8.90408691
Verb	istiyorsa	-8.21093973
Verb	istiyorsan	-9.12723047
Verb	istiyorsanä±z	-6.56228111
Verb	istiyorsun	-8.43408328
Verb	istiyorsunuz	-7.80547463
Verb	istiyorum	-6.11907567
Verb	istiyorum.	-9.82037765
Verb	istiyoruz	-7.46900239
Verb	itilmiåÿ	-9.82037765
Verb	itiyor	-9.82037765
Verb	itti	-8.90408691
Verb	ittim	-9.41491254
Verb	iyidir	-8.31630025
Verb	iyiydi	-9.41491254
Verb	iyiyim	-9.82037765
Verb	izinlerdir	-9.12723047
Verb	izledi	-7.87446750
Verb	izledik	-9.82037765
Verb	izlediler	-9.82037765
Verb	izledim	-8.31630025
Verb	izlemiåÿ	-8.90408691
Verb	izlenir	-8.90408691
Verb	izleniyor	-9.82037765
Verb	izleniyordu	-9.82037765
Verb	izler	-7.80547463
Verb	izleye	-9.82037765
Verb	izleyebilir	-9.12723047
Verb	izleyebilirsiniz	-8.90408691
Verb	izleyeceäÿiz	-9.41491254
Verb	izleyin	-7.51779255
Verb	izliyor	-8.11562955
Verb	izliyordu	-9.12723047
Verb	izliyordum	-9.12723047
Verb	izliyorlarmä±åÿ	-9.82037765
Verb	izliyorum	-9.12723047
Verb	izliyoruz	-9.82037765
Verb	iã§ebilirsiniz	-9.82037765
Verb	iã§ecekler	-8.56761468
Verb	iã§eceäÿim	-9.82037765
Verb	iã§emedim	-9.82037765
Verb	iã§er	-8.72176536
Verb	iã§erdiniz	-9.82037765
Verb	iã§erebilir	-7.74093610
Verb	iã§erecek	-9.12723047
Verb	iã§erim	-9.82037765
Verb	iã§erir	-7.07953762
Verb	iã§eriyor	-8.56761468
Verb	iã§eriyorsa	-7.62315307
Verb	iã§ermektedir	-7.25542829
Verb	iã§ermez	-8.31630025
Verb	iã§ermiyorsa	-9.12723047
Verb	iã§eyim	-9.82037765
Verb	iã§indedir	-9.82037765
Verb	iã§indeydi	-8.11562955
Verb	iã§indeydim	-9.41491254
Verb	iã§indeyim	-9.82037765
Verb	iã§indeyiz	-9.41491254
Verb	iã§indir	-8.90408691
Verb	iã§iyor	-8.43408328
Verb	iã§iyordu	-9.41491254
Verb	iã§iyorlar	-9.82037765
Verb	iã§iyoruz	-9.82037765
Verb	iã§miåÿtim	-9.82037765
Verb	iã§ti	-9.41491254
Verb	iã§tiler	-9.41491254
Verb	iåÿadamä±dä±r	-9.82037765
Verb	iåÿaretlerseniz	-9.41491254
Verb	iåÿaretleyin	-8.56761468
Verb	iåÿidir	-9.41491254
Verb	iåÿindeler	-9.82037765
Verb	iåÿitiliyordu	-9.82037765
Verb	iåÿitmiåÿ	-9.82037765
Verb	iåÿiydi	-9.82037765
Verb	iåÿlemdir	-9.41491254
Verb	iåÿlemidir	-9.41491254
Verb	iåÿlemiåÿ	-9.41491254
Verb	iåÿlenir	-9.12723047
Verb	iåÿleniyor	-8.90408691
Verb	iåÿlerse	-9.82037765
Verb	iåÿlet	-9.12723047
Verb	iåÿletir	-9.82037765
Verb	iåÿletiyor	-9.82037765
Verb	iåÿletiyorlar	-9.82037765
Verb	iåÿleyecek	-9.82037765
Verb	iåÿtir	-9.41491254
Verb	kabarttä±	-9.82037765
Verb	kabullenmiåÿti	-9.82037765
Verb	kadardä±	-9.41491254
Verb	kadä±ndä±	-8.43408328
Verb	kadä±nlardä±r	-9.82037765
Verb	kadä±nsä±nä±z	-9.82037765
Verb	kahramandä±	-9.82037765
Verb	kahroluyordum	-9.82037765
Verb	kahveciydi	-9.82037765
Verb	kahverengiydi	-9.82037765
Verb	kakacaäÿä±m	-9.82037765
Verb	kalabilir	-9.82037765
Verb	kalabilirsiniz	-9.41491254
Verb	kalacak	-7.87446750
Verb	kalacaklar	-9.82037765
Verb	kalacaklardä±r	-9.41491254
Verb	kalacaksä±n	-9.41491254
Verb	kalacaksä±nä±z	-8.90408691
Verb	kalacaktä±	-9.82037765
Verb	kalacaktä±m	-9.82037765
Verb	kalacaktä±r	-9.82037765
Verb	kalacaäÿä±m	-9.41491254
Verb	kalacaäÿä±z	-9.41491254
Verb	kalakaldä±	-9.41491254
Verb	kalayä±m	-9.82037765
Verb	kaldi	-9.41491254
Verb	kaldä±	-6.15681600
Verb	kaldä±k	-9.82037765
Verb	kaldä±lar	-9.12723047
Verb	kaldä±m	-7.51779255
Verb	kaldä±r	-8.72176536
Verb	kaldä±rabilirsiniz	-8.11562955
Verb	kaldä±rdä±	-8.21093973
Verb	kaldä±rmadä±	-9.82037765
Verb	kaldä±rmä±åÿ	-9.41491254
Verb	kaldä±rä±labilir	-8.21093973
Verb	kaldä±rä±lacak	-9.82037765
Verb	kaldä±rä±ldä±	-9.12723047
Verb	kaldä±rä±lmaz	-8.90408691
Verb	kaldä±rä±lmä±åÿtä±	-9.41491254
Verb	kaldä±rä±lä±r	-8.56761468
Verb	kaldä±rä±n	-7.37803061
Verb	kaldä±rä±r	-7.25542829
Verb	kaldä±rä±yor	-8.90408691
Verb	kaldä±rä±yorum	-9.82037765
Verb	kalk	-9.41491254
Verb	kalkacak	-8.90408691
Verb	kalkamadä±m	-9.82037765
Verb	kalkar	-8.56761468
Verb	kalkarlarsa	-9.82037765
Verb	kalkmayä±n	-9.41491254
Verb	kalkmaz	-9.82037765
Verb	kalkmä±åÿlar	-9.82037765
Verb	kalktä±	-7.51779255
Verb	kalktä±m	-8.31630025
Verb	kalkä±yor	-8.21093973
Verb	kalkä±yordu	-9.12723047
Verb	kalkä±åÿmadä±	-9.82037765
Verb	kalkä±åÿtä±	-9.82037765
Verb	kalmadä±	-7.29464900
Verb	kalmalä±	-9.41491254
Verb	kalmam	-9.82037765
Verb	kalmamalä±	-9.41491254
Verb	kalmamä±åÿ	-8.21093973
Verb	kalmamä±åÿtä±	-8.43408328
Verb	kalmasa	-9.82037765
Verb	kalmasä±n	-9.12723047
Verb	kalmasä±nlar	-9.82037765
Verb	kalmayacak	-9.12723047
Verb	kalmaz	-8.21093973
Verb	kalmazdä±	-9.41491254
Verb	kalmä±yor	-8.11562955
Verb	kalmä±yordu	-9.82037765
Verb	kalmä±åÿ	-7.11232744
Verb	kalmä±åÿtä±	-7.74093610
Verb	kalmä±åÿtä±m	-9.41491254
Verb	kalmä±åÿtä±r	-9.82037765
Verb	kalsa	-9.82037765
Verb	kalsä±n	-7.74093610
Verb	kalä±r	-6.77585521
Verb	kalä±rdä±	-9.82037765
Verb	kalä±rlar	-9.41491254
Verb	kalä±rsa	-9.41491254
Verb	kalä±yor	-7.42248237
Verb	kalä±yordu	-9.12723047
Verb	kalä±yorlar	-8.90408691
Verb	kalä±yorum	-9.82037765
Verb	kanaatindeyim	-9.12723047
Verb	kapadä±	-9.41491254
Verb	kapalä±ydä±	-9.12723047
Verb	kapandä±	-8.31630025
Verb	kapanmä±yor	-9.82037765
Verb	kapanä±r	-9.12723047
Verb	kapanä±yor	-9.41491254
Verb	kapat	-9.12723047
Verb	kapatabilir	-8.90408691
Verb	kapatabilirsiniz	-8.90408691
Verb	kapatacaäÿä±z	-9.82037765
Verb	kapatamaz	-9.41491254
Verb	kapatmä±åÿ	-8.90408691
Verb	kapattä±	-9.12723047
Verb	kapattä±m	-9.12723047
Verb	kapatä±ldä±	-9.41491254
Verb	kapatä±lmä±åÿ	-9.12723047
Verb	kapatä±lä±r	-9.12723047
Verb	kapatä±n	-7.51779255
Verb	kapatä±r	-8.21093973
Verb	kapatä±rsanä±z	-9.12723047
Verb	kapladä±	-8.72176536
Verb	kaplamä±åÿ	-9.82037765
Verb	kaplamä±åÿtä±	-9.41491254
Verb	kaplayacak	-9.41491254
Verb	kaplä±ydä±	-9.82037765
Verb	kaplä±yor	-9.41491254
Verb	kaplä±yordu	-9.41491254
Verb	kapsar	-9.82037765
Verb	kapsayacak	-9.82037765
Verb	kapsayä±cä±dä±r	-9.41491254
Verb	kapsä±yor	-8.90408691
Verb	kaptä±	-8.56761468
Verb	kaptä±rmä±åÿlardä±r	-9.82037765
Verb	kaptä±rmä±åÿtä±	-9.82037765
Verb	kapä±ldä±	-8.90408691
Verb	kapä±lmasä±nlar	-9.82037765
Verb	kapä±lä±yordu	-9.82037765
Verb	kapä±åÿma	-9.82037765
Verb	karanlä±ktä±	-9.41491254
Verb	karardä±	-9.41491254
Verb	kararlaåÿtä±rä±lmä±åÿtä±	-9.82037765
Verb	kararlä±ydä±	-9.82037765
Verb	kararmä±åÿ	-9.82037765
Verb	kardeåÿiz	-9.82037765
Verb	karä±åÿamaz	-9.82037765
Verb	karä±åÿmaz	-8.90408691
Verb	karä±åÿmä±åÿ	-8.56761468
Verb	karä±åÿmä±åÿtä±	-9.41491254
Verb	karä±åÿtä±	-8.56761468
Verb	karä±åÿtä±rdä±	-8.72176536
Verb	karä±åÿtä±rmayä±n	-9.41491254
Verb	karä±åÿtä±rä±n	-8.21093973
Verb	karä±åÿtä±rä±rdä±	-9.82037765
Verb	karä±åÿtä±rä±yordu	-9.82037765
Verb	karä±åÿä±yor	-9.41491254
Verb	karåÿä±ladä±	-8.31630025
Verb	karåÿä±landä±lar	-9.82037765
Verb	karåÿä±lanä±r	-9.12723047
Verb	karåÿä±lanä±yor	-9.41491254
Verb	karåÿä±layabiliriz	-9.82037765
Verb	karåÿä±layacak	-9.41491254
Verb	karåÿä±laåÿacak	-9.41491254
Verb	karåÿä±laåÿmazsa	-9.41491254
Verb	karåÿä±laåÿtä±	-9.82037765
Verb	karåÿä±laåÿtä±k	-9.82037765
Verb	karåÿä±laåÿtä±m	-9.82037765
Verb	karåÿä±laåÿtä±rabilirsiniz	-9.82037765
Verb	karåÿä±laåÿä±lä±rsa	-9.82037765
Verb	karåÿä±laåÿä±r	-9.82037765
Verb	karåÿä±laåÿä±rsa	-9.41491254
Verb	karåÿä±laåÿä±rsanä±z	-9.82037765
Verb	karåÿä±lä±yor	-9.12723047
Verb	karåÿä±yä±m	-8.72176536
Verb	kastediyorsunuz	-9.82037765
Verb	katladä±	-9.82037765
Verb	katlanacak	-9.82037765
Verb	katlanä±yor	-9.82037765
Verb	katlettiler	-9.82037765
Verb	katä±labilir	-9.82037765
Verb	katä±lacak	-8.43408328
Verb	katä±lacaktä±r	-9.82037765
Verb	katä±ldä±	-7.68031148
Verb	katä±ldä±lar	-9.12723047
Verb	katä±ldä±m	-9.82037765
Verb	katä±lmadä±	-9.82037765
Verb	katä±lmä±yor	-9.82037765
Verb	katä±lmä±åÿ	-9.82037765
Verb	katä±lmä±åÿsa	-9.41491254
Verb	katä±lä±r	-9.12723047
Verb	katä±lä±rsa	-9.41491254
Verb	katä±lä±yor	-8.11562955
Verb	katä±lä±yorum	-9.41491254
Verb	katä±n	-8.90408691
Verb	katä±yor	-8.72176536
Verb	katä±åÿtä±rä±lmä±åÿ	-9.41491254
Verb	kavradä±	-9.82037765
Verb	kavurun	-8.72176536
Verb	kavuåÿacak	-9.82037765
Verb	kavuåÿmuåÿ	-9.82037765
Verb	kavuåÿmuåÿtu	-9.82037765
Verb	kavuåÿtum	-9.41491254
Verb	kavuåÿturmuåÿ	-9.12723047
Verb	kaybedebilir	-9.41491254
Verb	kaybeder	-8.90408691
Verb	kaybederdim	-9.82037765
Verb	kaybedersiniz	-9.82037765
Verb	kaybediyor	-8.90408691
Verb	kaybediyorum	-9.41491254
Verb	kaybetmedi	-9.82037765
Verb	kaybetmiåÿ	-8.90408691
Verb	kaybetsinler	-9.82037765
Verb	kaybetti	-8.43408328
Verb	kaybettik	-9.41491254
Verb	kaybettim	-8.90408691
Verb	kaybolabilir	-9.12723047
Verb	kaybolacaktä±r	-9.41491254
Verb	kayboldu	-8.11562955
Verb	kaybolmuåÿ	-9.12723047
Verb	kaybolur	-8.43408328
Verb	kaydedebilir	-9.41491254
Verb	kaydedebilirsiniz	-8.11562955
Verb	kaydeder	-8.56761468
Verb	kaydedildi	-8.21093973
Verb	kaydedilir	-8.21093973
Verb	kaydedilmez	-9.82037765
Verb	kaydedilmiåÿ	-7.74093610
Verb	kaydedin	-8.72176536
Verb	kaydediyor	-9.82037765
Verb	kaydetti	-7.29464900
Verb	kaydolabilir	-9.41491254
Verb	kaydä±rdä±	-9.82037765
Verb	kaymä±åÿ	-9.82037765
Verb	kaynaklandä±	-9.41491254
Verb	kaynaklanmä±åÿ	-9.82037765
Verb	kaynaklanä±r	-9.82037765
Verb	kaynaklanä±yor	-8.02861818
Verb	kaynaklanä±yordu	-9.82037765
Verb	kaynaäÿä±m	-9.82037765
Verb	kazanacak	-9.12723047
Verb	kazanacaktä±	-9.82037765
Verb	kazandi	-9.41491254
Verb	kazandä±	-7.51779255
Verb	kazandä±k	-9.82037765
Verb	kazandä±lar	-9.41491254
Verb	kazandä±m	-8.90408691
Verb	kazandä±rdä±	-9.12723047
Verb	kazandä±rdä±lar	-9.82037765
Verb	kazandä±rä±r	-9.82037765
Verb	kazanmadä±	-9.41491254
Verb	kazanmä±åÿtä±	-9.12723047
Verb	kazanä±lmä±åÿ	-9.12723047
Verb	kazanä±r	-8.72176536
Verb	kazanä±yor	-8.02861818
Verb	kazanä±yorlar	-8.72176536
Verb	kazanä±yorsunuz	-9.41491254
Verb	kazanä±yoruz	-9.82037765
Verb	kaã§ar	-9.82037765
Verb	kaã§maz	-9.82037765
Verb	kaã§mä±åÿ	-9.41491254
Verb	kaã§mä±åÿtä±	-9.41491254
Verb	kaã§tä±	-8.21093973
Verb	kaã§tä±m	-9.82037765
Verb	kaã§ä±ndä±	-9.82037765
Verb	kaã§ä±nä±lmazdä±r	-9.82037765
Verb	kaã§ä±nä±r	-9.82037765
Verb	kaã§ä±nä±yor	-9.82037765
Verb	kaã§ä±rdä±	-9.41491254
Verb	kaã§ä±rmadä±m	-9.82037765
Verb	kaã§ä±rä±r	-9.82037765
Verb	kaã§ä±yor	-9.82037765
Verb	kemireyim	-9.82037765
Verb	kendisiydi	-9.12723047
Verb	keseceäÿiz	-9.41491254
Verb	kesemezsiniz	-9.82037765
Verb	kesildi	-8.72176536
Verb	kesilecek	-9.82037765
Verb	kesilir	-8.43408328
Verb	kesilirse	-9.41491254
Verb	kesiliyor	-9.12723047
Verb	kesiliyorsa	-9.82037765
Verb	kesilmiåÿti	-9.82037765
Verb	kesin	-6.75232471
Verb	kesindi	-8.90408691
Verb	kesiyor	-9.41491254
Verb	kesiyordu	-9.12723047
Verb	kesiyorlar	-9.82037765
Verb	kesiyoruz	-9.82037765
Verb	kesmeyin	-9.41491254
Verb	kesmiåÿ	-9.82037765
Verb	kesmiåÿti	-9.12723047
Verb	kesti	-8.21093973
Verb	kestiremiyordu	-9.82037765
Verb	keyifliydi	-8.72176536
Verb	keåÿfedilemez	-9.41491254
Verb	keåÿfedilmemiåÿ	-9.82037765
Verb	keåÿfetti	-9.12723047
Verb	kilinir	-9.82037765
Verb	kilitlendi	-9.82037765
Verb	kilitlenmiåÿ	-9.41491254
Verb	kiloyum	-9.82037765
Verb	kimdir	-8.90408691
Verb	kimliktir	-9.82037765
Verb	kimliäÿidir	-9.82037765
Verb	kiåÿilerdi	-9.41491254
Verb	kiåÿiselleåÿtirilmiåÿ	-9.82037765
Verb	kiåÿiydi	-9.82037765
Verb	klonlatalä±m	-9.82037765
Verb	kokuyor	-8.90408691
Verb	kokuyordu	-9.82037765
Verb	kolaydä±	-9.41491254
Verb	kolaydä±r	-8.56761468
Verb	kolaylaåÿtä±rä±r	-8.21093973
Verb	kolaylaåÿtä±rä±yor	-9.41491254
Verb	kolluyorlar	-9.82037765
Verb	kolum	-9.82037765
Verb	konacak	-9.82037765
Verb	kondu	-8.56761468
Verb	konudur	-9.82037765
Verb	konulabilir	-9.41491254
Verb	konulacak	-9.12723047
Verb	konuldu	-8.90408691
Verb	konulmuåÿ	-9.82037765
Verb	konuluyor	-9.41491254
Verb	konumdaydä±	-9.82037765
Verb	konumlandä±rä±lmä±åÿ	-9.41491254
Verb	konumlandä±rä±lä±r	-9.41491254
Verb	konumudur	-9.82037765
Verb	konuyor	-9.41491254
Verb	konuåÿacak	-9.12723047
Verb	konuåÿacaäÿä±m	-9.82037765
Verb	konuåÿalä±m	-8.21093973
Verb	konuåÿmadä±	-9.82037765
Verb	konuåÿmalä±	-9.82037765
Verb	konuåÿmayä±n	-9.82037765
Verb	konuåÿmaz	-9.41491254
Verb	konuåÿmuyor	-9.41491254
Verb	konuåÿmuåÿ	-9.82037765
Verb	konuåÿmuåÿlar	-9.82037765
Verb	konuåÿtu	-6.16971940
Verb	konuåÿtuk	-8.43408328
Verb	konuåÿtum	-7.94857547
Verb	konuåÿtunuz	-9.12723047
Verb	konuåÿuldu	-9.82037765
Verb	konuåÿulur	-9.82037765
Verb	konuåÿuluyor	-8.72176536
Verb	konuåÿun	-9.12723047
Verb	konuåÿur	-9.12723047
Verb	konuåÿurdu	-8.90408691
Verb	konuåÿurum	-9.41491254
Verb	konuåÿuyor	-7.80547463
Verb	konuåÿuyordu	-8.90408691
Verb	konuåÿuyorduk	-9.82037765
Verb	konuåÿuyorlar	-9.12723047
Verb	konuåÿuyormuåÿ	-9.82037765
Verb	konuåÿuyorsunuz	-9.82037765
Verb	konuåÿuyorum	-8.56761468
Verb	kopar	-9.82037765
Verb	koparacaäÿä±m	-9.82037765
Verb	kopardä±	-9.41491254
Verb	koparä±rä±m	-9.82037765
Verb	kopmayacaäÿä±m	-9.82037765
Verb	kopmuåÿtu	-9.41491254
Verb	koptu	-8.21093973
Verb	koptum	-9.82037765
Verb	kopuyor	-9.41491254
Verb	kopyala	-9.41491254
Verb	kopyalanä±r	-8.56761468
Verb	kopyalarsanä±z	-9.12723047
Verb	kopyalarsä±nä±z	-9.82037765
Verb	kopyalayabilirsiniz	-9.82037765
Verb	kopyalayä±n	-9.12723047
Verb	korka	-9.82037765
Verb	korkarä±m	-9.12723047
Verb	korkmam	-9.82037765
Verb	korkmayä±n	-8.90408691
Verb	korkmuyorum	-9.82037765
Verb	korkmuåÿ	-9.82037765
Verb	korktu	-9.12723047
Verb	korktum	-9.41491254
Verb	korkudur	-9.82037765
Verb	korkutmuåÿtu	-9.41491254
Verb	korkuyor	-8.90408691
Verb	korkuyordu	-8.72176536
Verb	korkuyordum	-8.31630025
Verb	korkuyormuåÿ	-9.12723047
Verb	korkuyorsunuz	-9.12723047
Verb	korkuyorum	-7.94857547
Verb	korudu	-9.82037765
Verb	korunacak	-9.82037765
Verb	korunmalä±	-9.82037765
Verb	korunmuåÿ	-9.41491254
Verb	korunur	-8.21093973
Verb	korunursa	-9.41491254
Verb	korur	-9.41491254
Verb	korusun	-9.41491254
Verb	koruyacak	-9.41491254
Verb	koruyacaksä±nä±z	-9.82037765
Verb	koruyor	-8.90408691
Verb	koruyordu	-9.41491254
Verb	koruyun	-9.82037765
Verb	kovdu	-9.12723047
Verb	kovuldum	-9.82037765
Verb	kovuyorlar	-9.82037765
Verb	koyabilirsiniz	-9.82037765
Verb	koyacak	-9.41491254
Verb	koyacaksä±n	-9.82037765
Verb	koyacaktä±r	-9.82037765
Verb	koyacaäÿä±m	-9.41491254
Verb	koyalä±m	-9.41491254
Verb	koyamadä±lar	-9.82037765
Verb	koyar	-8.72176536
Verb	koyardä±	-9.82037765
Verb	koydu	-6.90260691
Verb	koyduk	-9.12723047
Verb	koydular	-9.12723047
Verb	koydum	-9.12723047
Verb	koymadä±	-9.82037765
Verb	koymuåÿ	-8.90408691
Verb	koysak	-9.82037765
Verb	koysun	-9.82037765
Verb	koyuldu	-8.72176536
Verb	koyuluyor	-9.82037765
Verb	koyuluyorlar	-9.82037765
Verb	koyuyor	-7.80547463
Verb	koyuyorlar	-9.82037765
Verb	koyuyorum	-9.82037765
Verb	koåÿ	-9.82037765
Verb	koåÿa	-8.21093973
Verb	koåÿar	-9.82037765
Verb	koåÿtu	-9.12723047
Verb	koåÿtum	-9.82037765
Verb	koåÿtura	-9.12723047
Verb	koåÿuyor	-8.56761468
Verb	koåÿuyordu	-8.72176536
Verb	kucakladä±	-9.41491254
Verb	kullan	-9.41491254
Verb	kullanabilir	-7.62315307
Verb	kullanabilirim	-9.82037765
Verb	kullanabilirler	-9.41491254
Verb	kullanabilirsiniz	-5.99173625
Verb	kullanacak	-9.12723047
Verb	kullanacaklar	-9.82037765
Verb	kullanamaz	-9.82037765
Verb	kullanamazsä±nä±z	-9.12723047
Verb	kullanamä±yorum	-9.82037765
Verb	kullandä±	-8.72176536
Verb	kullandä±k	-9.82037765
Verb	kullandä±lar	-9.82037765
Verb	kullandä±m	-9.82037765
Verb	kullanmalä±dä±r	-9.82037765
Verb	kullanmalä±sä±nä±z	-8.90408691
Verb	kullanmayä±n	-8.72176536
Verb	kullanmaz	-9.82037765
Verb	kullanmä±åÿ	-8.90408691
Verb	kullanä±labilecek	-8.43408328
Verb	kullanä±labilir	-5.88855201
Verb	kullanä±labiliyor	-9.41491254
Verb	kullanä±labiliyorsa	-9.12723047
Verb	kullanä±lacak	-8.56761468
Verb	kullanä±lacaksa	-9.82037765
Verb	kullanä±lamayabilir	-9.82037765
Verb	kullanä±lamayacaktä±r	-9.82037765
Verb	kullanä±lamaz	-7.68031148
Verb	kullanä±lamä±yor	-9.82037765
Verb	kullanä±lamä±yorsa	-8.72176536
Verb	kullanä±ldä±	-9.82037765
Verb	kullanä±lmaktadä±r	-9.41491254
Verb	kullanä±lmalä±	-9.41491254
Verb	kullanä±lmalä±dä±r	-8.72176536
Verb	kullanä±lmaz	-9.41491254
Verb	kullanä±lmä±åÿ	-8.90408691
Verb	kullanä±lä±r	-6.25084495
Verb	kullanä±lä±yor	-7.62315307
Verb	kullanä±lä±yorsa	-9.12723047
Verb	kullanä±n	-5.85956448
Verb	kullanä±r	-7.37803061
Verb	kullanä±rlar	-9.41491254
Verb	kullanä±rsanä±z	-9.82037765
Verb	kullanä±rsä±nä±z	-9.82037765
Verb	kullanä±rä±m	-9.82037765
Verb	kullanä±yor	-7.51779255
Verb	kullanä±yordu	-9.12723047
Verb	kullanä±yorlar	-9.82037765
Verb	kullanä±yorsa	-9.41491254
Verb	kullanä±yorsanä±z	-8.31630025
Verb	kullanä±yorsunuzdur	-9.82037765
Verb	kullanä±yorum	-9.12723047
Verb	kullanä±yoruz	-9.82037765
Verb	kullanä±åÿlä±dä±r	-8.72176536
Verb	kuracak	-9.82037765
Verb	kurdu	-8.31630025
Verb	kurduk	-9.41491254
Verb	kurdum	-9.12723047
Verb	kurmuåÿ	-9.41491254
Verb	kurtaracak	-9.41491254
Verb	kurtaracaäÿä±m	-9.82037765
Verb	kurtardä±	-9.82037765
Verb	kurtarmä±åÿtä±	-9.82037765
Verb	kurtarä±n	-9.82037765
Verb	kurttu	-9.82037765
Verb	kurtulamadä±	-9.82037765
Verb	kurtuldu	-8.90408691
Verb	kurtulmuåÿ	-9.82037765
Verb	kurulabilir	-9.82037765
Verb	kurulandä±	-9.82037765
Verb	kuruldu	-8.56761468
Verb	kurulmuåÿtur	-9.82037765
Verb	kurulur	-9.82037765
Verb	kuruluyor	-8.56761468
Verb	kurumsallaåÿtä±rdä±k	-9.82037765
Verb	kurun	-8.90408691
Verb	kuruyor	-9.82037765
Verb	kutlarä±m	-9.82037765
Verb	kutluyorum	-8.56761468
Verb	kã¶rã¼kleyin	-9.82037765
Verb	kã¼krã¼yordu	-9.82037765
Verb	kã¼llenmiåÿ	-9.82037765
Verb	kã¼mesidir	-9.41491254
Verb	kã¼ã§ã¼ktã¼r	-9.12723047
Verb	kã¼ã§ã¼lã¼yor	-9.41491254
Verb	kä±labilir	-9.12723047
Verb	kä±lar	-8.56761468
Verb	kä±ldä±	-9.82037765
Verb	kä±lä±nä±r	-9.41491254
Verb	kä±nä±yorum	-9.82037765
Verb	kä±nä±yoruz	-9.82037765
Verb	kä±rdä±	-8.90408691
Verb	kä±rpabilirsiniz	-9.82037765
Verb	kä±rä±lmasä±n	-9.82037765
Verb	kä±rä±lmä±åÿ	-9.82037765
Verb	kä±rä±ta	-9.82037765
Verb	kä±s	-8.72176536
Verb	kä±stä±rä±lmä±åÿ	-9.82037765
Verb	kä±sä±tlanmä±åÿ	-9.41491254
Verb	kä±sä±tlayabilirsiniz	-9.82037765
Verb	kä±vrä±la	-9.12723047
Verb	kä±yä±lmä±åÿ	-9.82037765
Verb	kä±zacak	-9.82037765
Verb	kä±zamä±yorum	-9.82037765
Verb	kä±zar	-9.41491254
Verb	kä±zardä±	-9.41491254
Verb	kä±zarmä±åÿ	-9.82037765
Verb	kä±zdä±	-8.90408691
Verb	kä±zdä±lar	-9.41491254
Verb	kä±zdä±nä±z	-9.82037765
Verb	kä±zmayä±n	-9.82037765
Verb	lazä±mdä±	-8.72176536
Verb	leydi	-8.90408691
Verb	listelenir	-7.94857547
Verb	listelenmiåÿtir	-8.72176536
Verb	listeler	-6.70686234
Verb	listesidir	-8.90408691
Verb	mahkumdu	-9.41491254
Verb	manastä±r	-9.82037765
Verb	markala	-9.82037765
Verb	mavidir	-8.90408691
Verb	mecburdur	-9.82037765
Verb	memnundu	-9.82037765
Verb	memnunum	-9.12723047
Verb	meselesidir	-9.12723047
Verb	metindir	-8.43408328
Verb	metresiniz	-9.41491254
Verb	mevcutsa	-9.41491254
Verb	miktarä±dä±r	-9.82037765
Verb	milyonsa	-9.82037765
Verb	moddur	-9.82037765
Verb	mutluyum	-8.72176536
Verb	mutsuzdu	-9.82037765
Verb	mã¼mkã¼ndã¼	-9.41491254
Verb	mã¼mkã¼ndã¼r	-8.43408328
Verb	mã¼mkã¼nse	-9.12723047
Verb	mä±rä±ldandä±	-8.31630025
Verb	mä±rä±ldanä±yordu	-9.12723047
Verb	nasä±lsä±n	-8.21093973
Verb	nasä±lsä±nä±z	-9.82037765
Verb	nazikti	-9.82037765
Verb	nedense	-8.11562955
Verb	nedir	-6.20945973
Verb	nelerdir	-8.31630025
Verb	nerdeyse	-9.82037765
Verb	nettir	-9.82037765
Verb	neydi	-8.90408691
Verb	neymiåÿ	-9.41491254
Verb	neyse	-7.29464900
Verb	neåÿeliydi	-9.82037765
Verb	nitelendirdi	-9.41491254
Verb	niåÿanlandä±	-9.82037765
Verb	noktalandä±	-9.82037765
Verb	normaldir	-9.82037765
Verb	numaralandä±rä±lmä±åÿ	-9.82037765
Verb	numarasä±dä±r	-9.82037765
Verb	oksimorondur	-9.82037765
